datetime,timestamp,open,high,low,close,volume
2021-04-02 00:00:00,1617321600,5037.02,8796.0,4433.01,4595.07,34348822.8624471
2021-04-03 00:00:00,1617408000,4596.0,4812.0,3711.24,3769.86,9283785.9310657
2021-04-04 00:00:00,1617494400,3780.01,4314.94,3700.0,4170.1,4363823.1663952
2021-04-05 00:00:00,1617580800,4170.1,4385.5,3790.0,3830.16,3852298.6514074
2021-04-06 00:00:00,1617667200,3810.15,4038.33,3730.02,3876.19,3498723.9221711
2021-04-07 00:00:00,1617753600,3881.6,3909.28,3263.17,3403.79,3388766.3915989
2021-04-08 00:00:00,1617840000,3412.79,3793.21,3379.2,3528.0,2155948.99598613
2021-04-09 00:00:00,1617926400,3509.9,4300.0,3353.28,3950.0,5825281.40226066
2021-04-10 00:00:00,1618012800,3952.68,4469.97,3923.74,3951.31,8729938.49806978
2021-04-11 00:00:00,1618099200,3951.28,4110.0,3678.19,4050.48,3546425.60090933
2021-04-12 00:00:00,1618185600,4058.57,4721.32,3932.32,4086.74,8728354.90962056
2021-04-13 00:00:00,1618272000,4103.75,4103.75,3650.0,3785.11,5977914.94310585
2021-04-14 00:00:00,1618358400,3807.0,4129.0,3675.6,3903.28,8432224.8736806
2021-04-15 00:00:00,1618444800,3887.46,4090.0,3767.34,3810.2,4276704.16433332
2021-04-16 00:00:00,1618531200,3820.94,3820.94,3380.0,3482.39,5002921.13374117
2021-04-17 00:00:00,1618617600,3500.41,3740.01,3375.41,3390.14,3721602.59517184
2021-04-18 00:00:00,1618704000,3390.65,3422.0,2760.73,3073.25,3684142.31124651
2021-04-19 00:00:00,1618790400,3073.76,3524.56,3002.63,3104.06,4106261.73104141
2021-04-20 00:00:00,1618876800,3126.87,3627.31,2900.6,3167.98,2789933.47346625
2021-04-21 00:00:00,1618963200,3167.99,3199.89,2682.8,2834.49,7083388.07705052
2021-04-22 00:00:00,1619049600,2845.37,2956.9,2228.01,2289.09,5176006.16158653
2021-04-23 00:00:00,1619136000,2327.44,2391.48,2010.0,2268.99,2738950.67097293
2021-04-24 00:00:00,1619222400,2268.97,2350.45,2046.96,2123.59,1827136.89405957
2021-04-25 00:00:00,1619308800,2100.09,2221.99,1945.85,2110.0,1774304.40991772
2021-04-26 00:00:00,1619395200,2110.0,2344.58,2100.01,2202.84,2117710.56101407
2021-04-27 00:00:00,1619481600,2201.94,2650.0,2113.2,2609.45,6001848.67627133
2021-04-28 00:00:00,1619568000,2608.89,2700.0,2350.0,2525.48,5784901.2959253
2021-04-29 00:00:00,1619654400,2544.4,3790.0,2445.0,3574.3,44247808.91231219
2021-04-30 00:00:00,1619740800,3574.06,3998.01,3355.8,3385.33,26386093.33488829
2021-05-01 00:00:00,1619827200,3399.3,3580.0,3213.0,3350.07,8087360.55211222
2021-05-02 00:00:00,1619913600,3353.99,3753.43,3139.71,3594.11,12057620.42946799
2021-05-03 00:00:00,1620000000,3594.11,4400.0,3578.32,4309.12,22259326.64913505
2021-05-04 00:00:00,1620086400,4313.47,4398.88,3406.73,3431.49,16344078.22229168
2021-05-05 00:00:00,1620172800,3431.48,3685.93,3364.96,3499.54,6968869.45999461
2021-05-06 00:00:00,1620259200,3485.0,3508.99,3088.75,3189.45,7917634.79595898
2021-05-07 00:00:00,1620345600,3189.44,3231.15,2900.0,2934.02,6238435.79731788
2021-05-08 00:00:00,1620432000,2938.19,3158.0,2900.0,3036.91,5999254.4895453
2021-05-09 00:00:00,1620518400,3037.08,3199.99,2925.0,3021.04,3948122.02663308
2021-05-10 00:00:00,1620604800,3022.2,3150.0,2600.0,2771.52,4732209.79641288
2021-05-11 00:00:00,1620691200,2771.55,3347.0,2732.01,3219.58,12466923.74249659
2021-05-12 00:00:00,1620777600,3209.23,3599.0,2698.01,2709.98,14238513.18319183
2021-05-13 00:00:00,1620864000,2709.98,3083.97,2495.61,2602.2,10428710.64730597
2021-05-14 00:00:00,1620950400,2599.6,2949.96,2585.25,2723.28,4535412.61337679
2021-05-15 00:00:00,1621036800,2716.35,2895.0,2535.38,2582.63,5324735.57405616
2021-05-16 00:00:00,1621123200,2582.43,2849.0,2500.0,2553.82,3563832.57511328
2021-05-17 00:00:00,1621209600,2553.91,2558.41,2221.95,2339.07,4077409.7769547
2021-05-18 00:00:00,1621296000,2343.13,2609.16,2300.0,2486.18,4348523.96960858
2021-05-19 00:00:00,1621382400,2487.57,2545.3,1200.03,1584.49,6600385.89340469
2021-05-20 00:00:00,1621468800,1581.37,1909.49,1338.61,1750.98,4233013.81513959
2021-05-21 00:00:00,1621555200,1750.99,1951.0,1186.91,1413.35,3764707.77419239
2021-05-22 00:00:00,1621641600,1413.27,1523.77,1244.47,1374.71,1559103.65117967
2021-05-23 00:00:00,1621728000,1365.48,1425.13,950.0,1132.05,2630561.75370677
2021-05-24 00:00:00,1621814400,1149.99,1468.17,1128.55,1456.0,1814132.17593264
2021-05-25 00:00:00,1621900800,1441.5,1594.98,1274.39,1422.67,1448617.7591233
2021-05-26 00:00:00,1621987200,1421.5,1666.82,1392.65,1519.45,1883729.05468403
2021-05-27 00:00:00,1622073600,1527.05,1600.0,1380.0,1528.61,1366224.67282917
2021-05-28 00:00:00,1622160000,1528.58,1619.81,1331.62,1393.98,2834726.78939505
2021-05-29 00:00:00,1622246400,1413.06,1480.2,1270.0,1307.9,968464.72863296
2021-05-30 00:00:00,1622332800,1307.9,1412.77,1236.31,1351.01,1009445.87171831
2021-05-31 00:00:00,1622419200,1351.0,1463.0,1271.24,1420.33,973228.20910257
2021-06-01 00:00:00,1622505600,1433.14,1456.78,1335.76,1373.64,667362.22607911
2021-06-02 00:00:00,1622592000,1386.34,1586.03,1340.38,1450.97,1202806.21179431
2021-06-03 00:00:00,1622678400,1450.97,1570.0,1373.62,1435.69,2598445.71462935
2021-06-04 00:00:00,1622764800,1442.07,1442.09,1250.0,1276.22,1565478.64893454
2021-06-05 00:00:00,1622851200,1276.22,1390.0,1201.0,1266.97,1065907.61160665
2021-06-06 00:00:00,1622937600,1266.96,1358.0,1225.04,1280.0,902517.51019216
2021-06-07 00:00:00,1623024000,1279.99,1315.0,1120.45,1121.72,1042667.73227851
2021-06-08 00:00:00,1623110400,1121.72,1149.51,1000.0,1093.77,1370533.6825292
2021-06-09 00:00:00,1623196800,1103.44,1187.06,1048.26,1170.07,864893.16490683
2021-06-10 00:00:00,1623283200,1162.48,1172.82,1079.0,1106.52,854466.55562273
2021-06-11 00:00:00,1623369600,1103.39,1145.04,1039.44,1065.38,643868.92933601
2021-06-12 00:00:00,1623456000,1072.87,1149.98,1000.0,1052.96,1247640.6430549
2021-06-13 00:00:00,1623542400,1052.95,1160.11,1010.02,1111.19,937026.03595897
2021-06-14 00:00:00,1623628800,1111.18,1153.1,1080.81,1138.71,1177611.03710148
2021-06-15 00:00:00,1623715200,1139.53,1393.59,1128.14,1304.43,10868282.1601451
2021-06-16 00:00:00,1623801600,1302.67,1338.0,1210.75,1236.87,2625273.05004819
2021-06-17 00:00:00,1623888000,1236.82,1335.0,1233.17,1288.2,1523841.35340967
2021-06-18 00:00:00,1623974400,1293.75,1421.62,1237.72,1304.54,2368139.38166764
2021-06-19 00:00:00,1624060800,1304.53,1420.0,1292.07,1348.28,3957140.14795997
2021-06-20 00:00:00,1624147200,1348.01,1348.01,1212.03,1305.34,1636254.94995064
2021-06-21 00:00:00,1624233600,1301.13,1307.25,950.01,959.48,3000004.92210638
2021-06-22 00:00:00,1624320000,959.48,1029.06,779.66,895.54,1345858.76334711
2021-06-23 00:00:00,1624406400,896.02,1054.0,860.36,953.0,820330.33552225
2021-06-24 00:00:00,1624492800,955.0,983.7,889.52,965.13,630399.88796224
2021-06-25 00:00:00,1624579200,964.15,987.49,850.8,865.92,634771.10666075
2021-06-26 00:00:00,1624665600,864.52,885.38,805.91,844.44,503269.10494539
2021-06-27 00:00:00,1624752000,845.89,894.7,818.93,885.47,982292.49717606
2021-06-28 00:00:00,1624838400,888.99,919.35,864.74,884.06,697697.76735549
2021-06-29 00:00:00,1624924800,885.05,949.0,881.24,908.36,694327.4255926
2021-06-30 00:00:00,1625011200,901.01,912.88,830.77,891.12,614134.991419
2021-07-01 00:00:00,1625097600,894.87,900.0,822.06,841.71,757253.75760388
2021-07-02 00:00:00,1625184000,839.82,860.0,805.0,834.17,406363.5984259
2021-07-03 00:00:00,1625270400,834.84,861.28,823.0,844.58,612875.10284815
2021-07-04 00:00:00,1625356800,844.58,895.57,826.88,867.97,1131142.02754554
2021-07-05 00:00:00,1625443200,861.75,892.99,815.0,857.26,1164026.41468769
2021-07-06 00:00:00,1625529600,852.43,908.38,847.86,892.71,1306687.40156747
2021-07-07 00:00:00,1625616000,892.0,968.0,879.42,879.74,1225143.53455412
2021-07-08 00:00:00,1625702400,879.74,887.85,809.97,830.05,752261.21057674
2021-07-09 00:00:00,1625788800,822.47,855.0,797.6,849.86,507889.86834339
2021-07-10 00:00:00,1625875200,849.85,874.76,828.7,857.16,633476.8629916
2021-07-11 00:00:00,1625961600,857.15,886.89,845.52,874.43,445794.86877185
2021-07-12 00:00:00,1626048000,874.43,889.52,805.01,821.79,620324.85347652
2021-07-13 00:00:00,1626134400,822.48,830.0,800.0,806.74,722932.67968156
2021-07-14 00:00:00,1626220800,806.97,823.39,750.71,804.28,1218093.68643436
2021-07-15 00:00:00,1626307200,800.77,814.86,741.1,760.0,1289645.7309642
2021-07-16 00:00:00,1626393600,759.48,1123.0,721.64,823.68,8432200.78224474
2021-07-17 00:00:00,1626480000,817.28,932.02,782.55,803.08,8333093.60638366
2021-07-18 00:00:00,1626566400,805.29,827.1,770.14,780.57,1502953.53695093
2021-07-19 00:00:00,1626652800,779.72,780.38,711.91,718.04,1477046.3005382
2021-07-20 00:00:00,1626739200,715.9,723.42,640.0,656.43,947142.16848171
2021-07-21 00:00:00,1626825600,655.07,726.99,646.31,703.13,1067606.10987808
2021-07-22 00:00:00,1626912000,708.59,720.0,688.17,697.94,805612.96040099
2021-07-23 00:00:00,1626998400,697.94,721.88,670.0,716.04,1238542.80442829
2021-07-24 00:00:00,1627084800,715.67,742.85,695.83,706.72,1683601.81513122
2021-07-25 00:00:00,1627171200,708.0,723.33,691.86,719.18,1403547.04618226
2021-07-26 00:00:00,1627257600,719.43,894.4,717.38,762.5,8763365.51723254
2021-07-27 00:00:00,1627344000,766.74,818.96,733.57,790.07,2712448.11014697
2021-07-28 00:00:00,1627430400,790.07,804.58,751.89,799.21,2060507.0733541
2021-07-29 00:00:00,1627516800,800.26,803.2,774.38,786.7,1165958.06029376
2021-07-30 00:00:00,1627603200,786.7,837.0,756.45,827.99,1872815.80204645
2021-07-31 00:00:00,1627689600,827.99,842.45,808.34,813.62,2011106.42148092
2021-08-01 00:00:00,1627776000,813.18,847.31,796.35,803.16,1919758.02170655
2021-08-02 00:00:00,1627862400,801.02,817.43,780.0,797.71,1028645.89805618
2021-08-03 00:00:00,1627948800,799.89,830.0,764.86,818.01,2675305.94143723
2021-08-04 00:00:00,1628035200,818.01,855.0,810.22,831.96,3416632.47196517
2021-08-05 00:00:00,1628121600,831.96,1002.94,803.07,916.4,14836097.78436996
2021-08-06 00:00:00,1628208000,916.4,934.57,880.41,924.93,3706482.16186896
2021-08-07 00:00:00,1628294400,924.93,981.44,915.15,973.5,5259168.79783189
2021-08-08 00:00:00,1628380800,972.36,972.66,870.9,897.98,3234715.4154758
2021-08-09 00:00:00,1628467200,899.78,960.0,871.0,939.98,3177236.02866568
2021-08-10 00:00:00,1628553600,939.12,1200.0,936.12,1124.48,15361907.89090865
2021-08-11 00:00:00,1628640000,1117.99,1212.56,1056.75,1073.21,8794094.89856205
2021-08-12 00:00:00,1628726400,1073.21,1178.41,985.0,1149.87,9976047.27393913
2021-08-13 00:00:00,1628812800,1150.63,1379.22,1133.51,1270.98,9727428.81415804
2021-08-14 00:00:00,1628899200,1270.2,1290.0,1180.86,1222.22,4401267.22194291
2021-08-15 00:00:00,1628985600,1222.7,1249.75,1132.68,1226.61,3403416.32188198
2021-08-16 00:00:00,1629072000,1227.43,1255.0,1160.0,1171.61,3210985.91697341
2021-08-17 00:00:00,1629158400,1170.98,1220.0,1059.01,1070.01,4396427.42152569
2021-08-18 00:00:00,1629244800,1066.86,1108.84,1032.07,1066.73,2760316.7153806
2021-08-19 00:00:00,1629331200,1065.7,1210.0,1044.82,1189.13,5263147.81692048
2021-08-20 00:00:00,1629417600,1190.76,1276.0,1147.0,1245.77,3846406.49861175
