datetime,timestamp,open,high,low,close,volume
2021-10-29 00:00:00,1635465600,34.61,42.9,34.61,38.24,11144121.4742
2021-10-30 00:00:00,1635552000,38.26,39.9,36.01,36.69,4888304.5315
2021-10-31 00:00:00,1635638400,36.59,37.1,34.7,36.2,2341856.0147
2021-11-01 00:00:00,1635724800,36.2,37.39,35.1,36.0,2009162.7607
2021-11-02 00:00:00,1635811200,36.1,40.18,35.56,37.64,4056880.0256
2021-11-03 00:00:00,1635897600,37.64,43.79,36.69,39.96,8959365.7087
2021-11-04 00:00:00,1635984000,39.96,43.59,38.0,39.58,4256629.7446
2021-11-05 00:00:00,1636070400,39.61,39.72,37.0,37.64,1603304.7833
2021-11-06 00:00:00,1636156800,37.63,38.92,36.26,38.62,1496838.789
2021-11-07 00:00:00,1636243200,38.58,42.88,38.52,40.51,5296389.9384
2021-11-08 00:00:00,1636329600,40.52,41.1,34.94,39.2,3088071.7258
2021-11-09 00:00:00,1636416000,39.2,43.4,38.3,39.43,4085195.5212
2021-11-10 00:00:00,1636502400,39.42,43.18,37.26,38.46,6065642.195
2021-11-11 00:00:00,1636588800,38.45,42.33,38.14,40.92,3818506.4885
2021-11-12 00:00:00,1636675200,40.9,40.9,37.82,38.7,1554086.2941
2021-11-13 00:00:00,1636761600,38.7,40.45,38.56,40.39,1292146.3054
2021-11-14 00:00:00,1636848000,40.39,40.71,37.83,38.47,1987873.7994
2021-11-15 00:00:00,1636934400,38.49,38.86,36.38,36.79,1303301.7975
2021-11-16 00:00:00,1637020800,36.73,36.75,31.84,33.42,2355657.4159
2021-11-17 00:00:00,1637107200,33.42,34.71,31.58,32.49,2598424.2445
2021-11-18 00:00:00,1637193600,32.37,32.99,28.89,29.67,2282866.7847
2021-11-19 00:00:00,1637280000,29.73,33.9,29.01,32.02,3527546.2117
2021-11-20 00:00:00,1637366400,32.08,33.63,31.31,32.55,2233309.7154
2021-11-21 00:00:00,1637452800,32.59,39.65,31.91,33.21,5826576.739
2021-11-22 00:00:00,1637539200,33.19,33.19,30.86,30.99,1815205.6915
2021-11-23 00:00:00,1637625600,30.99,32.25,30.49,31.95,752710.3561
2021-11-24 00:00:00,1637712000,32.0,32.08,29.5,30.23,1194329.5306
2021-11-25 00:00:00,1637798400,30.23,32.24,30.0,30.96,2239268.589
2021-11-26 00:00:00,1637884800,30.97,33.67,26.88,28.78,3070927.38
2021-11-27 00:00:00,1637971200,28.81,33.48,28.72,31.1,3016651.3254
2021-11-28 00:00:00,1638057600,31.13,32.72,29.0,30.58,1700979.9296
2021-11-29 00:00:00,1638144000,30.61,31.2,29.73,30.34,1499255.8324
2021-11-30 00:00:00,1638230400,30.43,30.5,28.99,29.38,1433065.8663
2021-12-01 00:00:00,1638316800,29.27,30.29,28.38,28.96,1340749.2345
2021-12-02 00:00:00,1638403200,28.95,32.05,27.91,29.92,3167772.9474
2021-12-03 00:00:00,1638489600,29.91,41.5,29.3,32.62,35526563.0439
2021-12-04 00:00:00,1638576000,32.62,39.0,24.62,27.55,9876255.9767
2021-12-05 00:00:00,1638662400,27.58,30.57,26.13,27.14,2479725.4599
2021-12-06 00:00:00,1638748800,27.14,27.95,24.29,26.62,1375106.3138
2021-12-07 00:00:00,1638835200,26.71,31.44,26.39,27.62,3092460.2425
2021-12-08 00:00:00,1638921600,27.62,28.64,26.57,27.53,3189745.6177
2021-12-09 00:00:00,1639008000,27.53,28.74,26.7,27.95,4962897.648
2021-12-10 00:00:00,1639094400,27.89,29.56,25.68,25.84,5000678.7771
2021-12-11 00:00:00,1639180800,25.88,27.69,25.45,26.89,1452916.6914
2021-12-12 00:00:00,1639267200,26.96,27.67,26.4,26.89,1220268.4278
2021-12-13 00:00:00,1639353600,26.89,26.99,23.75,24.12,1930691.1473
2021-12-14 00:00:00,1639440000,24.08,25.09,22.54,23.95,1022332.8276
2021-12-15 00:00:00,1639526400,23.94,24.26,21.72,23.69,1243888.1882
2021-12-16 00:00:00,1639612800,23.64,29.87,23.58,25.06,4666595.2014
2021-12-17 00:00:00,1639699200,25.06,26.33,23.08,24.29,1091111.3761
2021-12-18 00:00:00,1639785600,24.29,25.81,23.86,25.32,868171.7947
2021-12-19 00:00:00,1639872000,25.34,25.6,24.02,24.74,562522.5214
2021-12-20 00:00:00,1639958400,24.74,24.74,22.79,23.83,663569.4336
2021-12-21 00:00:00,1640044800,23.83,25.58,23.62,24.74,896242.6753
2021-12-22 00:00:00,1640131200,24.73,25.2,24.26,24.51,679004.9419
2021-12-23 00:00:00,1640217600,24.51,26.27,24.21,25.87,720632.6072
2021-12-24 00:00:00,1640304000,25.87,26.11,25.24,25.43,441115.3513
2021-12-25 00:00:00,1640390400,25.32,26.51,25.16,25.63,883333.0668
2021-12-26 00:00:00,1640476800,25.59,26.24,24.77,25.84,838727.7362
2021-12-27 00:00:00,1640563200,25.84,27.65,25.72,26.65,1097979.8998
2021-12-28 00:00:00,1640649600,26.77,28.75,24.33,25.38,4442405.8107
2021-12-29 00:00:00,1640736000,25.37,26.2,23.51,23.97,913711.4141
2021-12-30 00:00:00,1640822400,23.97,24.71,23.55,24.07,723947.4327
2021-12-31 00:00:00,1640908800,23.98,27.0,23.52,24.4,1843078.8357
