datetime,timestamp,open,high,low,close,volume
2017-01-01 00:00:00,1483228800,0.0,0.0,0.0,0.0,0.0
2017-01-02 00:00:00,1483315200,0.0,0.0,0.0,0.0,0.0
2017-01-03 00:00:00,1483401600,0.0,0.0,0.0,0.0,0.0
2017-01-04 00:00:00,1483488000,0.0,0.0,0.0,0.0,0.0
2017-01-05 00:00:00,1483574400,0.0,0.0,0.0,0.0,0.0
2017-01-06 00:00:00,1483660800,0.0,0.0,0.0,0.0,0.0
2017-01-07 00:00:00,1483747200,0.0,0.0,0.0,0.0,0.0
2017-01-08 00:00:00,1483833600,0.0,0.0,0.0,0.0,0.0
2017-01-09 00:00:00,1483920000,0.0,0.0,0.0,0.0,0.0
2017-01-10 00:00:00,1484006400,0.0,0.0,0.0,0.0,0.0
2017-01-11 00:00:00,1484092800,0.0,0.0,0.0,0.0,0.0
2017-01-12 00:00:00,1484179200,0.0,0.0,0.0,0.0,0.0
2017-01-13 00:00:00,1484265600,0.0,0.0,0.0,0.0,0.0
2017-01-14 00:00:00,1484352000,0.0,0.0,0.0,0.0,0.0
2017-01-15 00:00:00,1484438400,0.0,0.0,0.0,0.0,0.0
2017-01-16 00:00:00,1484524800,0.0,0.0,0.0,0.0,0.0
2017-01-17 00:00:00,1484611200,0.0,0.0,0.0,0.0,0.0
2017-01-18 00:00:00,1484697600,0.0,0.0,0.0,0.0,0.0
2017-01-19 00:00:00,1484784000,0.0,0.0,0.0,0.0,0.0
2017-01-20 00:00:00,1484870400,0.0,0.0,0.0,0.0,0.0
2017-01-21 00:00:00,1484956800,0.0,0.0,0.0,0.0,0.0
2017-01-22 00:00:00,1485043200,0.0,0.0,0.0,0.0,0.0
2017-01-23 00:00:00,1485129600,0.0,0.0,0.0,0.0,0.0
2017-01-24 00:00:00,1485216000,0.0,0.0,0.0,0.0,0.0
2017-01-25 00:00:00,1485302400,0.0,0.0,0.0,0.0,0.0
2017-01-26 00:00:00,1485388800,0.0,0.0,0.0,0.0,0.0
2017-01-27 00:00:00,1485475200,0.0,0.0,0.0,0.0,0.0
2017-01-28 00:00:00,1485561600,0.0,0.0,0.0,0.0,0.0
2017-01-29 00:00:00,1485648000,0.0,0.0,0.0,0.0,0.0
2017-01-30 00:00:00,1485734400,0.0,0.0,0.0,0.0,0.0
2017-01-31 00:00:00,1485820800,0.0,0.0,0.0,0.0,0.0
2017-02-01 00:00:00,1485907200,0.0,0.0,0.0,0.0,0.0
2017-02-02 00:00:00,1485993600,0.0,0.0,0.0,0.0,0.0
2017-02-03 00:00:00,1486080000,0.0,0.0,0.0,0.0,0.0
2017-02-04 00:00:00,1486166400,0.0,0.0,0.0,0.0,0.0
2017-02-05 00:00:00,1486252800,0.0,0.0,0.0,0.0,0.0
2017-02-06 00:00:00,1486339200,0.0,0.0,0.0,0.0,0.0
2017-02-07 00:00:00,1486425600,0.0,0.0,0.0,0.0,0.0
2017-02-08 00:00:00,1486512000,0.0,0.0,0.0,0.0,0.0
2017-02-09 00:00:00,1486598400,0.0,0.0,0.0,0.0,0.0
2017-02-10 00:00:00,1486684800,0.0,0.0,0.0,0.0,0.0
2017-02-11 00:00:00,1486771200,0.0,0.0,0.0,0.0,0.0
2017-02-12 00:00:00,1486857600,0.0,0.0,0.0,0.0,0.0
2017-02-13 00:00:00,1486944000,0.0,0.0,0.0,0.0,0.0
2017-02-14 00:00:00,1487030400,0.0,0.0,0.0,0.0,0.0
2017-02-15 00:00:00,1487116800,0.0,0.0,0.0,0.0,0.0
2017-02-16 00:00:00,1487203200,0.0,0.0,0.0,0.0,0.0
2017-02-17 00:00:00,1487289600,0.0,0.0,0.0,0.0,0.0
2017-02-18 00:00:00,1487376000,0.0,0.0,0.0,0.0,0.0
2017-02-19 00:00:00,1487462400,0.0,0.0,0.0,0.0,0.0
2017-02-20 00:00:00,1487548800,0.0,0.0,0.0,0.0,0.0
2017-02-21 00:00:00,1487635200,0.0,0.0,0.0,0.0,0.0
2017-02-22 00:00:00,1487721600,0.0,0.0,0.0,0.0,0.0
2017-02-23 00:00:00,1487808000,0.0,0.0,0.0,0.0,0.0
2017-02-24 00:00:00,1487894400,0.0,0.0,0.0,0.0,0.0
2017-02-25 00:00:00,1487980800,0.0,0.0,0.0,0.0,0.0
2017-02-26 00:00:00,1488067200,0.0,0.0,0.0,0.0,0.0
2017-02-27 00:00:00,1488153600,0.0,0.0,0.0,0.0,0.0
2017-02-28 00:00:00,1488240000,0.0,0.0,0.0,0.0,0.0
2017-03-01 00:00:00,1488326400,0.0,0.0,0.0,0.0,0.0
2017-03-02 00:00:00,1488412800,0.0,0.0,0.0,0.0,0.0
2017-03-03 00:00:00,1488499200,0.0,0.0,0.0,0.0,0.0
2017-03-04 00:00:00,1488585600,0.0,0.0,0.0,0.0,0.0
2017-03-05 00:00:00,1488672000,0.0,0.0,0.0,0.0,0.0
2017-03-06 00:00:00,1488758400,0.0,0.0,0.0,0.0,0.0
2017-03-07 00:00:00,1488844800,0.0,0.0,0.0,0.0,0.0
2017-03-08 00:00:00,1488931200,0.0,0.0,0.0,0.0,0.0
2017-03-09 00:00:00,1489017600,0.0,0.0,0.0,0.0,0.0
2017-03-10 00:00:00,1489104000,0.0,0.0,0.0,0.0,0.0
2017-03-11 00:00:00,1489190400,0.0,0.0,0.0,0.0,0.0
2017-03-12 00:00:00,1489276800,0.0,0.0,0.0,0.0,0.0
2017-03-13 00:00:00,1489363200,0.0,0.0,0.0,0.0,0.0
2017-03-14 00:00:00,1489449600,0.0,0.0,0.0,0.0,0.0
2017-03-15 00:00:00,1489536000,0.0,0.0,0.0,0.0,0.0
2017-03-16 00:00:00,1489622400,0.0,0.0,0.0,0.0,0.0
2017-03-17 00:00:00,1489708800,0.0,0.0,0.0,0.0,0.0
2017-03-18 00:00:00,1489795200,0.0,0.0,0.0,0.0,0.0
2017-03-19 00:00:00,1489881600,0.0,0.0,0.0,0.0,0.0
2017-03-20 00:00:00,1489968000,0.0,0.0,0.0,0.0,0.0
2017-03-21 00:00:00,1490054400,0.0,0.0,0.0,0.0,0.0
2017-03-22 00:00:00,1490140800,0.0,0.0,0.0,0.0,0.0
2017-03-23 00:00:00,1490227200,0.0,0.0,0.0,0.0,0.0
2017-03-24 00:00:00,1490313600,0.0,0.0,0.0,0.0,0.0
2017-03-25 00:00:00,1490400000,0.0,0.0,0.0,0.0,0.0
2017-03-26 00:00:00,1490486400,0.0,0.0,0.0,0.0,0.0
2017-03-27 00:00:00,1490572800,0.0,0.0,0.0,0.0,0.0
2017-03-28 00:00:00,1490659200,0.0,0.0,0.0,0.0,0.0
2017-03-29 00:00:00,1490745600,0.0,0.0,0.0,0.0,0.0
2017-03-30 00:00:00,1490832000,0.0,0.0,0.0,0.0,0.0
2017-03-31 00:00:00,1490918400,0.0,0.0,0.0,0.0,0.0
2017-04-01 00:00:00,1491004800,0.0,0.0,0.0,0.0,0.0
2017-04-02 00:00:00,1491091200,0.0,0.0,0.0,0.0,0.0
2017-04-03 00:00:00,1491177600,0.0,0.0,0.0,0.0,0.0
2017-04-04 00:00:00,1491264000,0.0,0.0,0.0,0.0,0.0
2017-04-05 00:00:00,1491350400,0.0,0.0,0.0,0.0,0.0
2017-04-06 00:00:00,1491436800,0.0,0.0,0.0,0.0,0.0
2017-04-07 00:00:00,1491523200,0.0,0.0,0.0,0.0,0.0
2017-04-08 00:00:00,1491609600,0.0,0.0,0.0,0.0,0.0
2017-04-09 00:00:00,1491696000,0.0,0.0,0.0,0.0,0.0
2017-04-10 00:00:00,1491782400,0.0,0.0,0.0,0.0,0.0
2017-04-11 00:00:00,1491868800,0.0,0.0,0.0,0.0,0.0
2017-04-12 00:00:00,1491955200,0.0,0.0,0.0,0.0,0.0
2017-04-13 00:00:00,1492041600,0.0,0.0,0.0,0.0,0.0
2017-04-14 00:00:00,1492128000,0.0,0.0,0.0,0.0,0.0
2017-04-15 00:00:00,1492214400,0.0,0.0,0.0,0.0,0.0
2017-04-16 00:00:00,1492300800,0.0,0.0,0.0,0.0,0.0
2017-04-17 00:00:00,1492387200,0.0,0.0,0.0,0.0,0.0
2017-04-18 00:00:00,1492473600,0.0,0.0,0.0,0.0,0.0
2017-04-19 00:00:00,1492560000,0.0,0.0,0.0,0.0,0.0
2017-04-20 00:00:00,1492646400,0.0,0.0,0.0,0.0,0.0
2017-04-21 00:00:00,1492732800,0.0,0.0,0.0,0.0,0.0
2017-04-22 00:00:00,1492819200,0.0,0.0,0.0,0.0,0.0
2017-04-23 00:00:00,1492905600,0.0,0.0,0.0,0.0,0.0
2017-04-24 00:00:00,1492992000,0.0,0.0,0.0,0.0,0.0
2017-04-25 00:00:00,1493078400,0.0,0.0,0.0,0.0,0.0
2017-04-26 00:00:00,1493164800,0.0,0.0,0.0,0.0,0.0
2017-04-27 00:00:00,1493251200,0.0,0.0,0.0,0.0,0.0
2017-04-28 00:00:00,1493337600,0.0,0.0,0.0,0.0,0.0
2017-04-29 00:00:00,1493424000,0.0,0.0,0.0,0.0,0.0
2017-04-30 00:00:00,1493510400,0.0,0.0,0.0,0.0,0.0
2017-05-01 00:00:00,1493596800,0.0,0.0,0.0,0.0,0.0
2017-05-02 00:00:00,1493683200,0.0,0.0,0.0,0.0,0.0
2017-05-03 00:00:00,1493769600,0.0,0.0,0.0,0.0,0.0
2017-05-04 00:00:00,1493856000,0.0,0.0,0.0,0.0,0.0
2017-05-05 00:00:00,1493942400,0.0,0.0,0.0,0.0,0.0
2017-05-06 00:00:00,1494028800,0.0,0.0,0.0,0.0,0.0
2017-05-07 00:00:00,1494115200,0.0,0.0,0.0,0.0,0.0
2017-05-08 00:00:00,1494201600,0.0,0.0,0.0,0.0,0.0
2017-05-09 00:00:00,1494288000,0.0,0.0,0.0,0.0,0.0
2017-05-10 00:00:00,1494374400,0.0,0.0,0.0,0.0,0.0
2017-05-11 00:00:00,1494460800,0.0,0.0,0.0,0.0,0.0
2017-05-12 00:00:00,1494547200,0.0,0.0,0.0,0.0,0.0
2017-05-13 00:00:00,1494633600,0.0,0.0,0.0,0.0,0.0
2017-05-14 00:00:00,1494720000,0.0,0.0,0.0,0.0,0.0
2017-05-15 00:00:00,1494806400,0.0,0.0,0.0,0.0,0.0
2017-05-16 00:00:00,1494892800,1.709e-05,1.729e-05,1.729e-05,1.729e-05,1.586
2017-05-17 00:00:00,1494979200,1.729e-05,1.801e-05,1.801e-05,1.801e-05,6.4
2017-05-18 00:00:00,1495065600,1.801e-05,1.881e-05,1.881e-05,1.881e-05,41.49
2017-05-19 00:00:00,1495152000,1.881e-05,1.962e-05,1.962e-05,1.962e-05,45.89
2017-05-20 00:00:00,1495238400,1.962e-05,2.04e-05,2.04e-05,2.04e-05,209.5
2017-05-21 00:00:00,1495324800,2.04e-05,2.044e-05,2.044e-05,2.044e-05,36.68
2017-05-22 00:00:00,1495411200,2.044e-05,2.124e-05,2.124e-05,2.124e-05,367.23
2017-05-23 00:00:00,1495497600,2.124e-05,2.273e-05,2.273e-05,2.273e-05,838.98
2017-05-24 00:00:00,1495584000,2.273e-05,2.445e-05,2.445e-05,2.445e-05,8541.95
2017-05-25 00:00:00,1495670400,2.445e-05,2.307e-05,2.307e-05,2.307e-05,5131.65
2017-05-26 00:00:00,1495756800,2.307e-05,2.245e-05,2.245e-05,2.245e-05,29701.7
2017-05-27 00:00:00,1495843200,2.245e-05,2.052e-05,2.052e-05,2.052e-05,2842.4
2017-05-28 00:00:00,1495929600,2.052e-05,2.189e-05,2.189e-05,2.189e-05,607.91
2017-05-29 00:00:00,1496016000,2.189e-05,2.278e-05,2.278e-05,2.278e-05,360.8
2017-05-30 00:00:00,1496102400,2.278e-05,2.193e-05,2.193e-05,2.193e-05,3391.67
2017-05-31 00:00:00,1496188800,2.193e-05,2.303e-05,2.303e-05,2.303e-05,1790.18
2017-06-01 00:00:00,1496275200,2.303e-05,2.413e-05,2.413e-05,2.413e-05,5649.6
2017-06-02 00:00:00,1496361600,2.413e-05,2.493e-05,2.493e-05,2.493e-05,4736.77
2017-06-03 00:00:00,1496448000,2.493e-05,2.545e-05,2.545e-05,2.545e-05,8266.99
2017-06-04 00:00:00,1496534400,2.545e-05,2.524e-05,2.524e-05,2.524e-05,16131.99
2017-06-05 00:00:00,1496620800,2.524e-05,0.0001352,2.705e-05,0.0001082,1239177.07
2017-06-06 00:00:00,1496707200,0.0001082,0.0001435,2.871e-05,8.611e-05,637960.07
2017-06-07 00:00:00,1496793600,8.611e-05,0.0001346,5.383e-05,0.0001077,597911.43
2017-06-08 00:00:00,1496880000,0.0001077,0.0002239,8.396e-05,0.000112,1069907.56
2017-06-09 00:00:00,1496966400,0.000112,0.0001968,5.623e-05,8.434e-05,365008.99
2017-06-10 00:00:00,1497052800,8.434e-05,0.000145,2.9e-05,0.000116,316467.98
2017-06-11 00:00:00,1497139200,0.000116,0.0001487,8.92e-05,0.0001487,79650.05
2017-06-12 00:00:00,1497225600,0.0001487,0.0001328,7.97e-05,0.0001063,97945.1
2017-06-13 00:00:00,1497312000,0.0001063,0.0001356,8.139e-05,0.0001085,45883.22
2017-06-14 00:00:00,1497398400,0.0001085,0.0001234,7.402e-05,7.402e-05,34261.36
2017-06-15 00:00:00,1497484800,7.402e-05,9.77e-05,7.327e-05,9.77e-05,27060.15
2017-06-16 00:00:00,1497571200,9.77e-05,0.0001003,5.017e-05,0.0001003,57320.71
2017-06-17 00:00:00,1497657600,0.0001003,0.0001062,5.31e-05,5.31e-05,9761.49
2017-06-18 00:00:00,1497744000,5.31e-05,5.079e-05,5.079e-05,5.079e-05,0.0
2017-06-19 00:00:00,1497830400,5.079e-05,5.234e-05,5.234e-05,5.234e-05,0.0
2017-06-20 00:00:00,1497916800,5.234e-05,5.509e-05,2.754e-05,2.754e-05,6767.49
2017-06-21 00:00:00,1498003200,2.754e-05,5.355e-05,2.678e-05,2.678e-05,44437.25
2017-06-22 00:00:00,1498089600,2.678e-05,8.169e-05,2.723e-05,5.446e-05,128691.93
2017-06-23 00:00:00,1498176000,5.446e-05,8.131e-05,2.71e-05,2.71e-05,29258.36
2017-06-24 00:00:00,1498262400,2.71e-05,5.18e-05,2.59e-05,2.59e-05,51534.38
2017-06-25 00:00:00,1498348800,2.59e-05,5.083e-05,2.542e-05,2.542e-05,20214.79
2017-06-26 00:00:00,1498435200,2.542e-05,4.892e-05,2.446e-05,2.446e-05,17517.14
2017-06-27 00:00:00,1498521600,2.446e-05,5.168e-05,2.584e-05,5.168e-05,12806.06
2017-06-28 00:00:00,1498608000,5.168e-05,5.155e-05,2.578e-05,2.578e-05,18905.29
2017-06-29 00:00:00,1498694400,2.578e-05,5.117e-05,2.558e-05,2.558e-05,6292.84
2017-06-30 00:00:00,1498780800,2.558e-05,4.961e-05,2.481e-05,4.961e-05,37528.67
2017-07-01 00:00:00,1498867200,4.961e-05,4.849e-05,2.425e-05,2.425e-05,8627.75
